time,distance,kf_distance[0],kf_distance[1],kf_distance[2],kf_distance[3],kf_distance[4],kf_distance[5],
0.065,17.017000198364258,17.37562370300293,17.338443756103516,16.980365753173828,17.266111373901367,17.438879013061523,17.19092559814453,
0.066,17.017000198364258,17.369691848754883,17.32292366027832,16.96422004699707,17.262218475341797,17.429615020751953,17.171480178833008,
0.067,17.017000198364258,17.363798141479492,17.30774688720703,16.95000457763672,17.258338928222656,17.420446395874023,17.152856826782227,
0.068,17.017000198364258,17.35794448852539,17.292905807495117,16.93760108947754,17.254472732543945,17.41136932373047,17.135038375854492,
0.069,17.017000198364258,17.352127075195312,17.278400421142578,16.926891326904297,17.250619888305664,17.402389526367188,17.118009567260742,
0.07,17.017000198364258,17.346349716186523,17.26422691345215,16.917762756347656,17.246780395507812,17.39350128173828,17.10175323486328,
0.071,17.017000198364258,17.34061050415039,17.250381469726562,16.91010284423828,17.24295425415039,17.384706497192383,17.086252212524414,
0.072,17.017000198364258,17.334911346435547,17.23686408996582,16.903804779052734,17.2391414642334,17.376005172729492,17.071487426757812,
0.073,17.017000198364258,17.329248428344727,17.223669052124023,16.898765563964844,17.235342025756836,17.36739730834961,17.05744171142578,
0.074,17.017000198364258,17.323625564575195,17.210792541503906,16.894882202148438,17.231555938720703,17.3588809967041,17.044097900390625,
0.075,17.017000198364258,17.318038940429688,17.198232650756836,16.892059326171875,17.227785110473633,17.3504581451416,17.03144073486328,
0.076,17.017000198364258,17.31249237060547,17.185985565185547,16.89020347595215,17.22402572631836,17.342126846313477,17.019447326660156,
0.077,17.017000198364258,17.306982040405273,17.174049377441406,16.88922882080078,17.22028160095215,17.333887100219727,17.008102416992188,
0.078,17.017000198364258,17.301509857177734,17.162416458129883,16.889047622680664,17.216548919677734,17.32573890686035,16.99738883972168,
0.079,17.017000198364258,17.296077728271484,17.151084899902344,16.88958168029785,17.21282958984375,17.31768035888672,16.987285614013672,
0.08,17.017000198364258,17.290679931640625,17.14005470275879,16.89075469970703,17.209125518798828,17.309715270996094,16.977779388427734,
0.081,17.017000198364258,17.285322189331055,17.129318237304688,16.89249610900879,17.205432891845703,17.301837921142578,16.968849182128906,
0.082,17.017000198364258,17.28000259399414,17.118871688842773,16.894737243652344,17.201753616333008,17.294052124023438,16.96047592163086,
0.083,17.017000198364258,17.27471923828125,17.10871124267578,16.897417068481445,17.198089599609375,17.28635597229004,16.95264434814453,
0.084,17.017000198364258,17.269474029541016,17.09883689880371,16.900474548339844,17.19443702697754,17.27874755859375,16.945335388183594,
0.085,17.017000198364258,17.264266967773438,17.08924102783203,16.903854370117188,17.190797805786133,17.271228790283203,16.938533782958984,
0.086,17.017000198364258,17.25909423828125,17.07992172241211,16.90750503540039,17.187171936035156,17.2637996673584,16.932220458984375,
0.087,17.017000198364258,17.25396156311035,17.070873260498047,16.911380767822266,17.18355941772461,17.256458282470703,16.926380157470703,
0.088,17.017000198364258,17.248863220214844,17.062091827392578,16.915433883666992,17.179962158203125,17.249204635620117,16.92099380493164,
0.089,17.017000198364258,17.243804931640625,17.05357551574707,16.919628143310547,17.176376342773438,17.242036819458008,16.916044235229492,
0.09,17.017000198364258,17.238780975341797,17.045318603515625,16.92392349243164,17.172801971435547,17.23495864868164,16.911518096923828,
0.091,17.017000198364258,17.233793258666992,17.037317276000977,16.928287506103516,17.16924285888672,17.227964401245117,16.907398223876953,
0.092,17.017000198364258,17.228843688964844,17.02956771850586,16.932689666748047,17.16569709777832,17.221057891845703,16.903669357299805,
0.093,17.017000198364258,17.22393035888672,17.022066116333008,16.937101364135742,17.16216278076172,17.214235305786133,16.900314331054688,
0.094,17.017000198364258,17.21905517578125,17.014808654785156,16.941497802734375,17.158641815185547,17.20749855041504,16.89731788635254,
0.095,17.017000198364258,17.214214324951172,17.00779151916504,16.94585418701172,17.155136108398438,17.200847625732422,16.894664764404297,
0.096,17.017000198364258,17.209409713745117,17.001008987426758,16.950153350830078,17.151641845703125,17.19428062438965,16.89234161376953,
0.097,17.017000198364258,17.204641342163086,16.99445915222168,16.954376220703125,17.148160934448242,17.18779754638672,16.890335083007812,
0.098,17.017000198364258,17.199909210205078,16.988136291503906,16.95850944519043,17.14469337463379,17.181396484375,16.888628005981445,
0.099,17.017000198364258,17.195213317871094,16.982038497924805,16.96253776550293,17.141239166259766,17.175079345703125,16.887208938598633,
0.1,17.017000198364258,17.1905517578125,16.976160049438477,16.966449737548828,17.137798309326172,17.16884422302246,16.886062622070312,
0.101,17.017000198364258,17.18592643737793,16.970497131347656,16.970237731933594,17.134368896484375,17.16269302368164,16.885177612304688,
0.102,17.017000198364258,17.181337356567383,16.965044021606445,16.973892211914062,17.130952835083008,17.156620025634766,16.884538650512695,
0.103,17.017000198364258,17.17678451538086,16.959800720214844,16.977405548095703,17.12755012512207,17.150630950927734,16.88413429260254,
0.104,17.017000198364258,17.172264099121094,16.954761505126953,16.98077392578125,17.124160766601562,17.14472198486328,16.883953094482422,
0.105,17.017000198364258,17.167781829833984,16.949920654296875,16.98399543762207,17.12078285217285,17.138891220092773,16.883983612060547,
0.106,17.017000198364258,17.163331985473633,16.945276260375977,16.9870662689209,17.117420196533203,17.133142471313477,16.884212493896484,
0.107,17.017000198364258,17.158918380737305,16.940824508666992,16.98998260498047,17.11406898498535,17.127471923828125,16.88463020324707,
0.108,17.017000198364258,17.154541015625,16.936561584472656,16.992748260498047,17.11073112487793,17.12187957763672,16.885225296020508,
0.109,16.371000289916992,17.143346786499023,16.91091537475586,16.929553985595703,17.1038875579834,17.105010986328125,16.850669860839844,
0.11,16.371000289916992,17.132225036621094,16.885814666748047,16.86973762512207,17.09706687927246,17.088321685791016,16.817264556884766,
0.111,16.371000289916992,17.121171951293945,16.86125946044922,16.813282012939453,17.090269088745117,17.071809768676758,16.784996032714844,
0.112,16.371000289916992,17.110191345214844,16.83724021911621,16.760156631469727,17.083492279052734,17.05547332763672,16.75385093688965,
0.113,16.371000289916992,17.099281311035156,16.81375503540039,16.710308074951172,17.076740264892578,17.039316177368164,16.723817825317383,
0.114,16.371000289916992,17.088441848754883,16.790800094604492,16.663681030273438,17.07000732421875,17.023334503173828,16.694881439208984,
0.115,16.371000289916992,17.077672958374023,16.76837158203125,16.620197296142578,17.06329917907715,17.00752830505371,16.667024612426758,
0.116,16.371000289916992,17.066974639892578,16.7464599609375,16.579776763916016,17.05661392211914,16.99189567565918,16.640233993530273,
0.117,16.371000289916992,17.056346893310547,16.725065231323242,16.542327880859375,17.049949645996094,16.976438522338867,16.614490509033203,
0.118,16.371000289916992,17.045787811279297,16.704181671142578,16.507755279541016,17.04330825805664,16.96115493774414,16.58977508544922,
0.119,16.371000289916992,17.03529930114746,16.683801651000977,16.4759521484375,17.03668975830078,16.946044921875,16.56607437133789,
0.12,16.371000289916992,17.02488136291504,16.663921356201172,16.44681167602539,17.030092239379883,16.93110466003418,16.543363571166992,
0.121,16.371000289916992,17.01453399658203,16.644535064697266,16.42022132873535,17.023517608642578,16.916337966918945,16.52162742614746,
0.122,16.371000289916992,17.004253387451172,16.625638961791992,16.396068572998047,17.016965866088867,16.90174102783203,16.500844955444336,
0.123,16.371000289916992,16.99404525756836,16.60722541809082,16.374235153198242,17.010435104370117,16.88731575012207,16.48099708557129,
0.124,16.371000289916992,16.983903884887695,16.58928871154785,16.35460662841797,17.00392723083496,16.873058319091797,16.462060928344727,
0.125,16.371000289916992,16.973833084106445,16.571823120117188,16.33706283569336,16.997440338134766,16.858970642089844,16.444015502929688,
0.126,16.371000289916992,16.963830947875977,16.554824829101562,16.321489334106445,16.990978240966797,16.845050811767578,16.426843643188477,
0.127,16.371000289916992,16.95389747619629,16.538286209106445,16.307771682739258,16.984535217285156,16.831298828125,16.410520553588867,
0.128,16.371000289916992,16.944032669067383,16.522201538085938,16.295791625976562,16.978116989135742,16.817710876464844,16.3950252532959,
0.129,16.371000289916992,16.934236526489258,16.50656509399414,16.285442352294922,16.97171974182129,16.804290771484375,16.380338668823242,
0.13,16.371000289916992,16.924509048461914,16.491371154785156,16.276613235473633,16.96534538269043,16.791034698486328,16.366436004638672,
0.131,16.371000289916992,16.91484832763672,16.476612091064453,16.269195556640625,16.95899200439453,16.777942657470703,16.35329818725586,
0.132,16.371000289916992,16.905256271362305,16.462282180786133,16.26308822631836,16.952661514282227,16.765012741088867,16.34090232849121,
0.133,16.371000289916992,16.895732879638672,16.448375701904297,16.258190155029297,16.946353912353516,16.752246856689453,16.329227447509766,
0.134,16.371000289916992,16.886276245117188,16.434886932373047,16.254405975341797,16.940067291259766,16.739641189575195,16.318252563476562,
0.135,16.371000289916992,16.876888275146484,16.421810150146484,16.251644134521484,16.933801651000977,16.727195739746094,16.307954788208008,
0.136,16.371000289916992,16.867565155029297,16.409137725830078,16.24981117248535,16.92755889892578,16.71491050720215,16.29831314086914,
0.137,16.371000289916992,16.85831069946289,16.396862030029297,16.248825073242188,16.92133903503418,16.70278549194336,16.289308547973633,
0.138,16.371000289916992,16.849124908447266,16.384979248046875,16.248607635498047,16.91514015197754,16.69081687927246,16.28091812133789,
0.139,16.371000289916992,16.840003967285156,16.37348175048828,16.24907684326172,16.908964157104492,16.679004669189453,16.273122787475586,
0.14,16.371000289916992,16.830949783325195,16.362363815307617,16.250164031982422,16.902809143066406,16.66735076904297,16.265899658203125,
0.141,16.371000289916992,16.82196044921875,16.351619720458984,16.25179672241211,16.896677017211914,16.65584945678711,16.259231567382812,
0.142,16.371000289916992,16.813039779663086,16.34124183654785,16.25391387939453,16.890565872192383,16.64450454711914,16.253095626831055,
0.143,16.371000289916992,16.804183959960938,16.331222534179688,16.256452560424805,16.884477615356445,16.633312225341797,16.247472763061523,
0.144,16.371000289916992,16.795394897460938,16.321557998657227,16.259357452392578,16.87841033935547,16.622272491455078,16.24234390258789,
0.145,16.371000289916992,16.786670684814453,16.31224250793457,16.2625732421875,16.872364044189453,16.61138343811035,16.23769187927246,
0.146,16.371000289916992,16.778011322021484,16.303266525268555,16.26605224609375,16.86634063720703,16.60064697265625,16.233495712280273,
0.147,16.371000289916992,16.76941680908203,16.294626235961914,16.26974868774414,16.86033821105957,16.590057373046875,16.229736328125,
0.148,16.371000289916992,16.760889053344727,16.286314010620117,16.273618698120117,16.854358673095703,16.579618453979492,16.226396560668945,
0.149,16.371000289916992,16.752426147460938,16.278324127197266,16.277626037597656,16.848400115966797,16.569326400756836,16.223459243774414,
0.15,16.371000289916992,16.74402618408203,16.27065086364746,16.28173065185547,16.842464447021484,16.559181213378906,16.220905303955078,
0.151,16.371000289916992,16.73569107055664,16.263288497924805,16.285905838012695,16.836549758911133,16.54918098449707,16.218719482421875,
0.152,16.371000289916992,16.727420806884766,16.256229400634766,16.290115356445312,16.830656051635742,16.539325714111328,16.21688461303711,
0.153,16.371000289916992,16.719213485717773,16.249467849731445,16.29433822631836,16.824783325195312,16.529613494873047,16.215383529663086,
0.154,16.371000289916992,16.711071014404297,16.242996215820312,16.298545837402344,16.818933486938477,16.520044326782227,16.214200973510742,
0.155,16.371000289916992,16.702991485595703,16.236812591552734,16.302719116210938,16.8131046295166,16.510616302490234,16.213321685791016,
0.156,16.371000289916992,16.694976806640625,16.230907440185547,16.30683708190918,16.80729866027832,16.501331329345703,16.21272850036621,
0.157,16.371000289916992,16.68702507019043,16.225276947021484,16.310884475708008,16.801511764526367,16.492183685302734,16.2124080657959,
0.158,16.371000289916992,16.679134368896484,16.219911575317383,16.31484603881836,16.795747756958008,16.48317527770996,16.21234703063965,
0.159,16.371000289916992,16.671308517456055,16.21480941772461,16.318708419799805,16.79000473022461,16.47430419921875,16.212528228759766,
0.16,16.371000289916992,16.663543701171875,16.209962844848633,16.322460174560547,16.784284591674805,16.46556854248047,16.212942123413086,
0.161,16.371000289916992,16.655841827392578,16.205368041992188,16.326091766357422,16.778583526611328,16.45697021484375,16.213571548461914,
0.162,16.371000289916992,16.648202896118164,16.20101547241211,16.32959747314453,16.772905349731445,16.448505401611328,16.214406967163086,
0.163,16.371000289916992,16.640625,16.196901321411133,16.332969665527344,16.767248153686523,16.440174102783203,16.215435028076172,
0.164,16.371000289916992,16.633108139038086,16.193021774291992,16.33620262145996,16.761611938476562,16.431976318359375,16.21664047241211,
0.165,16.371000289916992,16.625652313232422,16.189369201660156,16.33929443359375,16.755998611450195,16.423908233642578,16.218015670776367,
0.166,16.371000289916992,16.61825942993164,16.185937881469727,16.342241287231445,16.750404357910156,16.415971755981445,16.219547271728516,
0.167,16.371000289916992,16.61092758178711,16.182723999023438,16.345043182373047,16.74483299255371,16.408164978027344,16.22122573852539,
0.168,16.371000289916992,16.603654861450195,16.179719924926758,16.347698211669922,16.739282608032227,16.400484085083008,16.223039627075195,
0.169,14.705000877380371,16.578779220581055,16.12130355834961,16.180496215820312,16.724679946899414,16.363651275634766,16.13390350341797,
0.17,14.705000877380371,16.55405616760254,16.06403160095215,16.02225112915039,16.71012306213379,16.327205657958984,16.047441482543945,
0.171,14.705000877380371,16.52948760986328,16.007898330688477,15.872915267944336,16.69561195373535,16.291141510009766,15.963640213012695,
0.172,14.705000877380371,16.50507354736328,15.952898979187012,15.732401847839355,16.681148529052734,16.255462646484375,15.882484436035156,
0.173,14.705000877380371,16.48081398010254,15.899024963378906,15.600578308105469,16.666728973388672,16.22016716003418,15.80395221710205,
0.174,14.705000877380371,16.456707000732422,15.846269607543945,15.47728157043457,16.652355194091797,16.185251235961914,15.728022575378418,
0.175,14.705000877380371,16.432754516601562,15.79462718963623,15.362317085266113,16.638029098510742,16.15071678161621,15.654668807983398,
0.176,14.705000877380371,16.408952713012695,15.744087219238281,15.255465507507324,16.623746871948242,16.116559982299805,15.583864212036133,
0.177,14.705000877380371,16.385305404663086,15.6946439743042,15.156485557556152,16.609512329101562,16.082780838012695,15.51557731628418,
0.178,14.705000877380371,16.3618106842041,15.64628791809082,15.065115928649902,16.595321655273438,16.04937744140625,15.449775695800781,
0.179,14.705000877380371,16.338468551635742,15.59900951385498,14.981082916259766,16.581178665161133,16.01634979248047,15.386425018310547,
0.18,14.705000877380371,16.315277099609375,15.552801132202148,14.904096603393555,16.567079544067383,15.983694076538086,15.32548713684082,
0.181,14.705000877380371,16.292238235473633,15.507652282714844,14.8338623046875,16.55302619934082,15.951411247253418,15.266925811767578,
0.182,14.705000877380371,16.269351959228516,15.463552474975586,14.770076751708984,16.539020538330078,15.919498443603516,15.210700035095215,
0.183,14.705000877380371,16.246614456176758,15.420494079589844,14.712430000305176,16.52505874633789,15.887953758239746,15.156768798828125,
0.184,14.705000877380371,16.224029541015625,15.378463745117188,14.660614013671875,16.51114273071289,15.85677719116211,15.105090141296387,
0.185,14.705000877380371,16.201595306396484,15.337453842163086,14.614317893981934,16.497272491455078,15.825965881347656,15.055619239807129,
0.186,14.705000877380371,16.179309844970703,15.297451972961426,14.573232650756836,16.483448028564453,15.79551887512207,15.008312225341797,
0.187,14.705000877380371,16.157175064086914,15.258447647094727,14.537052154541016,16.469669342041016,15.765435218811035,14.96312427520752,
0.188,14.705000877380371,16.135189056396484,15.220429420471191,14.505474090576172,16.455934524536133,15.735712051391602,14.920007705688477,
0.189,14.705000877380371,16.113353729248047,15.18338680267334,14.478202819824219,16.44224739074707,15.706347465515137,14.878915786743164,
0.19,14.705000877380371,16.09166717529297,15.147307395935059,14.454950332641602,16.428604125976562,15.677340507507324,14.839800834655762,
0.191,14.705000877380371,16.07012939453125,15.11217975616455,14.435432434082031,16.415006637573242,15.648689270019531,14.802616119384766,
0.192,14.705000877380371,16.048738479614258,15.077991485595703,14.419376373291016,16.40145492553711,15.620392799377441,14.767312049865723,
0.193,14.705000877380371,16.027496337890625,15.044731140136719,14.406517028808594,16.38794708251953,15.592448234558105,14.733840942382812,
0.194,14.705000877380371,16.00640296936035,15.012388229370117,14.396599769592285,16.374486923217773,15.56485366821289,14.702153205871582,
0.195,14.705000877380371,15.985455513000488,14.980947494506836,14.389378547668457,16.36107063293457,15.537607192993164,14.672201156616211,
0.196,14.705000877380371,15.964654922485352,14.950398445129395,14.384617805480957,16.347698211669922,15.51070785522461,14.64393424987793,
0.197,14.705000877380371,15.944001197814941,14.92072868347168,14.382094383239746,16.334373474121094,15.484153747558594,14.617305755615234,
0.198,14.705000877380371,15.923494338989258,14.891924858093262,14.381592750549316,16.32109260559082,15.457942008972168,14.592266082763672,
0.199,14.705000877380371,15.903132438659668,14.863974571228027,14.38291072845459,16.307857513427734,15.432071685791016,14.568766593933105,
0.2,14.705000877380371,15.882915496826172,14.83686637878418,14.385855674743652,16.294666290283203,15.406539916992188,14.546759605407715,
0.201,14.705000877380371,15.862844467163086,14.810585975646973,14.390244483947754,16.28152084350586,15.381345748901367,14.52619743347168,
0.202,14.705000877380371,15.842917442321777,14.78512191772461,14.395907402038574,16.268421173095703,15.356486320495605,14.507033348083496,
0.203,14.705000877380371,15.823135375976562,14.760459899902344,14.40268325805664,16.2553653717041,15.331960678100586,14.489218711853027,
0.204,14.705000877380371,15.803497314453125,14.736589431762695,14.410422325134277,16.242355346679688,15.30776596069336,14.472708702087402,
0.205,14.705000877380371,15.784002304077148,14.713495254516602,14.41898250579834,16.229389190673828,15.283899307250977,14.457456588745117,
0.206,14.705000877380371,15.764650344848633,14.691165924072266,14.428234100341797,16.216468811035156,15.260360717773438,14.443416595458984,
0.207,14.705000877380371,15.745440483093262,14.669588088989258,14.438056945800781,16.20359230041504,15.237146377563477,14.430545806884766,
0.208,14.705000877380371,15.726373672485352,14.648749351501465,14.44833755493164,16.19076156616211,15.214256286621094,14.418798446655273,
0.209,14.705000877380371,15.70744800567627,14.628636360168457,14.45897388458252,16.177974700927734,15.191685676574707,14.40813159942627,
0.21,14.705000877380371,15.688664436340332,14.609236717224121,14.469871520996094,16.165233612060547,15.169434547424316,14.398502349853516,
0.211,14.705000877380371,15.670021057128906,14.590538024902344,14.480944633483887,16.152536392211914,15.147499084472656,14.389869689941406,
0.212,14.705000877380371,15.651519775390625,14.572525978088379,14.49211311340332,16.139883041381836,15.125879287719727,14.38219165802002,
0.213,14.705000877380371,15.633156776428223,14.55518913269043,14.503308296203613,16.127275466918945,15.104571342468262,14.375428199768066,
0.214,14.705000877380371,15.614934921264648,14.538514137268066,14.514464378356934,16.11471176147461,15.083573341369629,14.369539260864258,
0.215,14.705000877380371,15.596851348876953,14.522489547729492,14.52552604675293,16.10219383239746,15.062883377075195,14.364486694335938,
0.216,14.705000877380371,15.578907012939453,14.507101058959961,14.536439895629883,16.089717864990234,15.042499542236328,14.360231399536133,
0.217,14.705000877380371,15.561100959777832,14.492337226867676,14.547163963317871,16.077289581298828,15.022419929504395,14.356738090515137,
0.218,14.705000877380371,15.54343318939209,14.478185653686523,14.557657241821289,16.064903259277344,15.002641677856445,14.353968620300293,
0.219,14.705000877380371,15.52590274810791,14.464632987976074,14.567886352539062,16.052560806274414,14.983161926269531,14.351889610290527,
0.22,14.705000877380371,15.508509635925293,14.451668739318848,14.5778226852417,16.040264129638672,14.963979721069336,14.350464820861816,
0.221,14.705000877380371,15.491252899169922,14.439278602600098,14.587441444396973,16.028011322021484,14.94509220123291,14.349661827087402,
0.222,14.705000877380371,15.474132537841797,14.427451133728027,14.596721649169922,16.01580238342285,14.926497459411621,14.349447250366211,
0.223,14.705000877380371,15.457147598266602,14.41617488861084,14.605647087097168,16.003637313842773,14.908193588256836,14.3497896194458,
0.224,14.705000877380371,15.440298080444336,14.405437469482422,14.614205360412598,15.99151611328125,14.890176773071289,14.350658416748047,
0.225,14.705000877380371,15.423583030700684,14.39522647857666,14.622387886047363,15.979439735412598,14.87244701385498,14.352022171020508,
0.226,14.705000877380371,15.407002449035645,14.385530471801758,14.630187034606934,15.9674072265625,14.855000495910645,14.353852272033691,
0.227,14.705000877380371,15.390555381774902,14.376338958740234,14.63759994506836,15.95541763305664,14.837835311889648,14.356120109558105,
0.228,12.359000205993652,15.349366188049316,14.289318084716797,14.40564250946045,15.930696487426758,14.779718399047852,14.230550765991211,
0.229,12.359000205993652,15.308442115783691,14.204107284545898,14.186115264892578,15.90605354309082,14.722243309020996,14.108968734741211,
0.23,12.359000205993652,15.267783164978027,14.120695114135742,13.978954315185547,15.881489753723145,14.665409088134766,13.99134349822998,
0.231,12.359000205993652,15.227388381958008,14.039067268371582,13.784031867980957,15.857004165649414,14.609211921691895,13.877638816833496,
0.232,12.359000205993652,15.187257766723633,13.959211349487305,13.60116958618164,15.832597732543945,14.553650856018066,13.767815589904785,
0.233,12.359000205993652,15.147391319274902,13.881113052368164,13.430137634277344,15.808269500732422,14.498722076416016,13.66183090209961,
0.234,12.359000205993652,15.107787132263184,13.80475902557373,13.270668983459473,15.784019470214844,14.444424629211426,13.559638023376465,
0.235,12.359000205993652,15.068446159362793,13.730134010314941,13.122456550598145,15.759848594665527,14.390754699707031,13.461185455322266,
0.236,12.359000205993652,15.029367446899414,13.657221794128418,12.985164642333984,15.735755920410156,14.337709426879883,13.366421699523926,
0.237,12.359000205993652,14.990549087524414,13.586007118225098,12.85843276977539,15.71174144744873,14.285287857055664,13.275289535522461,
0.238,12.359000205993652,14.95199203491211,13.516473770141602,12.741878509521484,15.68780517578125,14.233485221862793,13.187731742858887,
0.239,12.359000205993652,14.9136962890625,13.44860553741455,12.635102272033691,15.663947105407715,14.182300567626953,13.103686332702637,
0.24,12.359000205993652,14.875658988952637,13.38238525390625,12.53769302368164,15.640167236328125,14.131730079650879,13.023091316223145,
0.241,12.359000205993652,14.837882041931152,13.317794799804688,12.449230194091797,15.616466522216797,14.081770896911621,12.945880889892578,
0.242,12.359000205993652,14.800363540649414,13.254817008972168,12.369284629821777,15.592842102050781,14.03242015838623,12.871990203857422,
0.243,12.359000205993652,14.763102531433105,13.19343376159668,12.2974271774292,15.569297790527344,13.983675003051758,12.801350593566895,
0.244,12.359000205993652,14.726099967956543,13.133625984191895,12.233226776123047,15.545829772949219,13.935531616210938,12.733892440795898,
0.245,12.359000205993652,14.689352989196777,13.075376510620117,12.176255226135254,15.522440910339355,13.887989044189453,12.669547080993652,
0.246,12.359000205993652,14.652863502502441,13.018664360046387,12.126087188720703,15.499129295349121,13.841041564941406,12.608241081237793,
0.247,12.359000205993652,14.616628646850586,12.963472366333008,12.082304954528809,15.475894927978516,13.79468822479248,12.549904823303223,
0.248,12.359000205993652,14.580649375915527,12.90977954864502,12.0444974899292,15.452739715576172,13.74892520904541,12.494463920593262,
0.249,12.359000205993652,14.54492473602295,12.85756778717041,12.012262344360352,15.42966079711914,13.70374870300293,12.44184684753418,
0.25,12.359000205993652,14.509452819824219,12.806816101074219,11.985208511352539,15.406661033630371,13.65915584564209,12.39197826385498,
0.251,12.359000205993652,14.474235534667969,12.757505416870117,11.962956428527832,15.383737564086914,13.615142822265625,12.344785690307617,
0.252,12.359000205993652,14.439269065856934,12.709614753723145,11.945138931274414,15.360893249511719,13.571707725524902,12.300195693969727,
0.253,12.359000205993652,14.404555320739746,12.663124084472656,11.931401252746582,15.338125228881836,13.528846740722656,12.258134841918945,
0.254,12.359000205993652,14.370092391967773,12.618013381958008,11.921402931213379,15.315434455871582,13.486555099487305,12.218527793884277,
0.255,12.359000205993652,14.335880279541016,12.574262619018555,11.914817810058594,15.292821884155273,13.444831848144531,12.181302070617676,
0.256,12.359000205993652,14.30191707611084,12.53184986114502,11.911334991455078,15.270285606384277,13.403671264648438,12.14638614654541,
0.257,12.359000205993652,14.268203735351562,12.490756034851074,11.910656929016113,15.247827529907227,13.36307144165039,12.1137056350708,
0.258,12.359000205993652,14.234737396240234,12.450960159301758,11.912501335144043,15.225445747375488,13.323027610778809,12.083189010620117,
0.259,12.359000205993652,14.201519966125488,12.412440299987793,11.916601181030273,15.203141212463379,13.283536911010742,12.054765701293945,
0.26,12.359000205993652,14.168548583984375,12.375177383422852,11.922704696655273,15.180913925170898,13.244596481323242,12.028364181518555,
0.261,12.359000205993652,14.135824203491211,12.33914852142334,11.930574417114258,15.158763885498047,13.206201553344727,12.003914833068848,
0.262,12.359000205993652,14.103343963623047,12.304335594177246,11.939987182617188,15.136690139770508,13.168349266052246,11.981348037719727,
0.263,12.359000205993652,14.071109771728516,12.270715713500977,11.95073413848877,15.114693641662598,13.131035804748535,11.960596084594727,
0.264,12.359000205993652,14.039118766784668,12.23826789855957,11.962620735168457,15.092774391174316,13.094258308410645,11.9415922164917,
0.265,12.359000205993652,14.007370948791504,12.206974029541016,11.975465774536133,15.070931434631348,13.058011054992676,11.92426872253418,
0.266,12.359000205993652,13.975866317749023,12.176810264587402,11.98910140991211,15.049164772033691,13.022293090820312,11.908561706542969,
0.267,12.359000205993652,13.944602966308594,12.147758483886719,12.003372192382812,15.027475357055664,12.987098693847656,11.894405364990234,
0.268,12.359000205993652,13.913579940795898,12.119795799255371,12.018136024475098,15.005861282348633,12.952425003051758,11.881738662719727,
0.269,12.359000205993652,13.882797241210938,12.092904090881348,12.0332612991333,14.98432445526123,12.918268203735352,11.870497703552246,
0.27,12.359000205993652,13.852254867553711,12.067061424255371,12.048628807067871,14.96286392211914,12.884624481201172,11.860623359680176,
0.271,12.359000205993652,13.82194995880127,12.04224681854248,12.064129829406738,14.941478729248047,12.851490020751953,11.852054595947266,
0.272,12.359000205993652,13.79188346862793,12.018442153930664,12.079665184020996,14.920170783996582,12.818861961364746,11.844735145568848,
0.273,12.359000205993652,13.762053489685059,11.995624542236328,12.095147132873535,14.898938179016113,12.786734580993652,11.838605880737305,
0.274,12.359000205993652,13.732460021972656,11.973776817321777,12.110496520996094,14.877781867980957,12.755105972290039,11.833613395690918,
0.275,12.359000205993652,13.703102111816406,11.952877044677734,12.125641822814941,14.856700897216797,12.72397232055664,11.82970142364502,
0.276,12.359000205993652,13.673977851867676,11.932905197143555,12.140522003173828,14.835697174072266,12.693327903747559,11.826817512512207,
0.277,12.359000205993652,13.645088195800781,11.913844108581543,12.155082702636719,14.814767837524414,12.66317081451416,11.824910163879395,
0.278,12.359000205993652,13.61643123626709,11.895670890808105,12.169275283813477,14.793914794921875,12.633496284484863,11.823927879333496,
0.279,12.359000205993652,13.588006973266602,11.878369331359863,12.183061599731445,14.773137092590332,12.604300498962402,11.823822975158691,
0.28,12.359000205993652,13.559813499450684,11.861917495727539,12.196406364440918,14.752435684204102,12.575580596923828,11.824546813964844,
0.281,12.359000205993652,13.531850814819336,11.846298217773438,12.209281921386719,14.73180866241455,12.547331809997559,11.826053619384766,
0.282,12.359000205993652,13.504117012023926,11.831491470336914,12.221665382385254,14.711256980895996,12.519550323486328,11.82829761505127,
0.283,12.359000205993652,13.476612091064453,11.817480087280273,12.233539581298828,14.690780639648438,12.492232322692871,11.831235885620117,
0.284,12.359000205993652,13.449336051940918,11.804243087768555,12.244891166687012,14.670380592346191,12.465373992919922,11.834824562072754,
0.285,12.359000205993652,13.422286033630371,11.791764259338379,12.255711555480957,14.650054931640625,12.438971519470215,11.83902359008789,
0.286,12.359000205993652,13.395462989807129,11.780023574829102,12.265995025634766,14.629803657531738,12.413021087646484,11.843792915344238,
0.287,12.359000205993652,13.368865013122559,11.769004821777344,12.275739669799805,14.609627723693848,12.387518882751465,11.84909439086914,
0.288,9.027000427246094,13.307160377502441,11.647451400756836,11.945524215698242,14.571380615234375,12.303899765014648,11.672739028930664,
0.289,9.027000427246094,13.245867729187012,11.528472900390625,11.632981300354004,14.533258438110352,12.221240043640137,11.501960754394531,
0.29,9.027000427246094,13.18498706817627,11.412049293518066,11.338019371032715,14.495259284973145,12.13953685760498,11.33671760559082,
0.291,9.027000427246094,13.124515533447266,11.298161506652832,11.060462951660156,14.457385063171387,12.058784484863281,11.176959037780762,
0.292,9.027000427246094,13.064454078674316,11.186790466308594,10.800056457519531,14.419634819030762,11.97898006439209,11.022632598876953,
