time,distance,kf_distance[0],kf_distance[1],kf_distance[2],kf_distance[3],kf_distance[4],kf_distance[5],
23.623,17.017000198364258,17.262256622314453,16.790964126586914,17.02475357055664,17.415502548217773,16.936330795288086,16.905704498291016,
23.624,17.017000198364258,17.25540542602539,16.79123306274414,17.024738311767578,17.410930633544922,16.930416107177734,16.909086227416992,
23.625,17.017000198364258,17.248611450195312,16.79161834716797,17.024681091308594,17.406373977661133,16.924617767333984,16.912446975708008,
23.626,17.017000198364258,17.241872787475586,16.7921142578125,17.02458381652832,17.401832580566406,16.91893196105957,16.91577911376953,
23.627,17.017000198364258,17.23518943786621,16.7927188873291,17.024452209472656,17.397308349609375,16.91335678100586,16.919084548950195,
23.628,17.017000198364258,17.228559494018555,16.793426513671875,17.024290084838867,17.392797470092773,16.907894134521484,16.92235565185547,
23.629,17.017000198364258,17.221986770629883,16.794235229492188,17.02410125732422,17.388301849365234,16.902542114257812,16.92559051513672,
23.63,17.017000198364258,17.21546745300293,16.795141220092773,17.02389144897461,17.38382339477539,16.897296905517578,16.92878532409668,
23.631,17.017000198364258,17.209001541137695,16.796138763427734,17.02366065979004,17.379358291625977,16.892160415649414,16.93193817138672,
23.632,17.017000198364258,17.202590942382812,16.797224044799805,17.023414611816406,17.374908447265625,16.887130737304688,16.935047149658203,
23.633,17.017000198364258,17.19623565673828,16.798397064208984,17.023157119750977,17.37047576904297,16.882205963134766,16.938108444213867,
23.634,17.017000198364258,17.189931869506836,16.799650192260742,17.02288818359375,17.366056442260742,16.87738800048828,16.941120147705078,
23.635,17.017000198364258,17.183683395385742,16.800981521606445,17.022611618041992,17.361652374267578,16.872671127319336,16.944082260131836,
23.636,17.017000198364258,17.177486419677734,16.80238914489746,17.022329330444336,17.357263565063477,16.868057250976562,16.946990966796875,
23.637,17.017000198364258,17.171344757080078,16.803869247436523,17.022043228149414,17.35289192199707,16.863544464111328,16.949844360351562,
23.638,17.017000198364258,17.16525650024414,16.805416107177734,17.021757125854492,17.348533630371094,16.859130859375,16.9526424407959,
23.639,17.017000198364258,17.15921974182129,16.807029724121094,17.02147102355957,17.34419059753418,16.854816436767578,16.95538330078125,
23.64,17.017000198364258,17.153234481811523,16.808704376220703,17.02118682861328,17.339862823486328,16.850601196289062,16.958066940307617,
23.641,17.017000198364258,17.147302627563477,16.81043815612793,17.020904541015625,17.33555030822754,16.84648323059082,16.960691452026367,
23.642,17.017000198364258,17.14142417907715,16.81222915649414,17.020627975463867,17.331253051757812,16.84246063232422,16.963254928588867,
23.643,17.017000198364258,17.135595321655273,16.814071655273438,17.020355224609375,17.32697105407715,16.838531494140625,16.96575927734375,
23.644,17.017000198364258,17.129819869995117,16.815967559814453,17.020090103149414,17.322704315185547,16.834697723388672,16.96820068359375,
23.645,17.017000198364258,17.124095916748047,16.817909240722656,17.019832611083984,17.318450927734375,16.830957412719727,16.9705810546875,
23.646,17.017000198364258,17.118423461914062,16.819896697998047,17.019582748413086,17.3142147064209,16.827306747436523,16.972900390625,
23.647,17.017000198364258,17.11280059814453,16.82192611694336,17.01934051513672,17.309993743896484,16.823749542236328,16.97515869140625,
23.648,17.017000198364258,17.107229232788086,16.82399559020996,17.019107818603516,17.3057861328125,16.820280075073242,16.977352142333984,
23.649,17.017000198364258,17.101707458496094,16.82610321044922,17.018884658813477,17.301593780517578,16.816898345947266,16.9794864654541,
23.65,17.017000198364258,17.096237182617188,16.828245162963867,17.0186710357666,17.29741668701172,16.81360626220703,16.981555938720703,
23.651,17.017000198364258,17.090818405151367,16.830419540405273,17.01846694946289,17.293254852294922,16.81039810180664,16.983566284179688,
23.652,17.017000198364258,17.085447311401367,16.832624435424805,17.018272399902344,17.289108276367188,16.80727767944336,16.98551368713379,
23.653,17.017000198364258,17.080127716064453,16.834856033325195,17.018089294433594,17.284976959228516,16.804241180419922,16.98740005493164,
23.654,17.017000198364258,17.07485580444336,16.837114334106445,17.017913818359375,17.280860900878906,16.801288604736328,16.989225387573242,
23.655,17.017000198364258,17.06963539123535,16.839397430419922,17.017749786376953,17.276758193969727,16.798418045043945,16.990991592407227,
23.656,14.722001075744629,17.040159225463867,16.765092849731445,16.783809661865234,17.26023292541504,16.755313873291016,16.86724281311035,
23.657,14.722001075744629,17.010860443115234,16.692108154296875,16.562419891357422,17.243755340576172,16.712646484375,16.746959686279297,
23.658,14.722001075744629,16.98174285888672,16.620441436767578,16.3535099029541,17.227327346801758,16.6704158782959,16.630138397216797,
23.659,14.722001075744629,16.952800750732422,16.550086975097656,16.156953811645508,17.210948944091797,16.628620147705078,16.516767501831055,
23.66,14.722001075744629,16.924036026000977,16.48104476928711,15.972567558288574,17.194618225097656,16.587261199951172,16.40683364868164,
23.661,14.722001075744629,16.895448684692383,16.413305282592773,15.800119400024414,17.178335189819336,16.54633331298828,16.30031967163086,
23.662,14.722001075744629,16.86703872680664,16.34686851501465,15.639339447021484,17.16210174560547,16.505840301513672,16.197200775146484,
23.663,14.722001075744629,16.83880615234375,16.28172492980957,15.489916801452637,17.145917892456055,16.465776443481445,16.097450256347656,
23.664,14.722001075744629,16.81075096130371,16.21786880493164,15.351512908935547,17.12978172302246,16.426143646240234,16.001035690307617,
23.665,14.722001075744629,16.78287124633789,16.155296325683594,15.223761558532715,17.113693237304688,16.386938095092773,15.907926559448242,
23.666,14.722001075744629,16.75516700744629,16.093997955322266,15.106278419494629,17.097654342651367,16.348159790039062,15.818081855773926,
23.667,14.722001075744629,16.72764015197754,16.033966064453125,14.998659133911133,17.0816650390625,16.30980682373047,15.731463432312012,
23.668,14.722001075744629,16.700286865234375,15.975191116333008,14.90048885345459,17.065723419189453,16.271879196166992,15.648027420043945,
23.669,14.722001075744629,16.673110961914062,15.917667388916016,14.81134033203125,17.04983139038086,16.234373092651367,15.567727088928223,
23.67,14.722001075744629,16.646108627319336,15.861383438110352,14.73078441619873,17.033987045288086,16.197288513183594,15.49051570892334,
23.671,14.722001075744629,16.619281768798828,15.806331634521484,14.658385276794434,17.018190383911133,16.16062355041504,15.416342735290527,
23.672,14.722001075744629,16.592628479003906,15.752500534057617,14.593708992004395,17.002443313598633,16.12437629699707,15.3451566696167,
23.673,14.722001075744629,16.56614875793457,15.699880599975586,14.536321640014648,16.986745834350586,16.088544845581055,15.27690315246582,
23.674,14.722001075744629,16.539844512939453,15.64846134185791,14.485795974731445,16.97109603881836,16.053129196166992,15.211526870727539,
23.675,14.722001075744629,16.51371192932129,15.59823226928711,14.4417085647583,16.955493927001953,16.018123626708984,15.148970603942871,
23.676,14.722001075744629,16.487754821777344,15.54918098449707,14.403645515441895,16.93994140625,15.983531951904297,15.089177131652832,
23.677,14.722001075744629,16.46196746826172,15.501297950744629,14.371201515197754,16.924436569213867,15.949348449707031,15.032086372375488,
23.678,14.722001075744629,16.43635368347168,15.454568862915039,14.34398078918457,16.908981323242188,15.915572166442871,14.977640151977539,
23.679,14.722001075744629,16.410913467407227,15.40898323059082,14.321600914001465,16.893573760986328,15.8822021484375,14.925775527954102,
23.68,14.722001075744629,16.385643005371094,15.364529609680176,14.303690910339355,16.87821388244629,15.849234580993652,14.876432418823242,
23.681,14.722001075744629,16.360544204711914,15.32119369506836,14.28989315032959,16.862903594970703,15.816669464111328,14.829548835754395,
23.682,14.722001075744629,16.335617065429688,15.278963088989258,14.279865264892578,16.847640991210938,15.784503936767578,14.785061836242676,
23.683,14.722001075744629,16.31085968017578,15.237825393676758,14.273277282714844,16.832427978515625,15.75273609161377,14.742908477783203,
23.684,14.722001075744629,16.286273956298828,15.197768211364746,14.269814491271973,16.817262649536133,15.721364974975586,14.70302677154541,
23.685,14.722001075744629,16.261856079101562,15.15877628326416,14.26917839050293,16.80214500427246,15.690386772155762,14.665353775024414,
23.686,14.722001075744629,16.237607955932617,15.120837211608887,14.271084785461426,16.787076950073242,15.659799575805664,14.629826545715332,
23.687,14.722001075744629,16.213529586791992,15.083938598632812,14.275262832641602,16.772056579589844,15.629603385925293,14.596383094787598,
23.688,14.722001075744629,16.189619064331055,15.048064231872559,14.28145980834961,16.757083892822266,15.599793434143066,14.564959526062012,
23.689,14.722001075744629,16.165878295898438,15.013201713562012,14.289434432983398,16.742158889770508,15.570369720458984,14.535493850708008,
23.69,14.722001075744629,16.142303466796875,14.979337692260742,14.29896354675293,16.727283477783203,15.541328430175781,14.507925987243652,
23.691,14.722001075744629,16.118896484375,14.946456909179688,14.309836387634277,16.71245574951172,15.51266860961914,14.482192993164062,
23.692,14.722001075744629,16.095657348632812,14.914545059204102,14.321855545043945,16.697677612304688,15.484387397766113,14.458234786987305,
23.693,14.722001075744629,16.072582244873047,14.883588790893555,14.334839820861816,16.682945251464844,15.456483840942383,14.435991287231445,
23.694,14.722001075744629,16.04967498779297,14.8535737991333,14.34861946105957,16.668262481689453,15.428953170776367,14.41540241241455,
23.695,14.722001075744629,16.026933670043945,14.824484825134277,14.363037109375,16.653627395629883,15.401795387268066,14.396409034729004,
23.696,14.722001075744629,16.004356384277344,14.796307563781738,14.377949714660645,16.639041900634766,15.375006675720215,14.378954887390137,
23.697,14.722001075744629,15.981945037841797,14.769028663635254,14.39322566986084,16.624502182006836,15.348586082458496,14.362980842590332,
23.698,14.722001075744629,15.959696769714355,14.742631912231445,14.408742904663086,16.61001205444336,15.322530746459961,14.348431587219238,
23.699,14.722001075744629,15.937612533569336,14.7171049118042,14.424393653869629,16.59556770324707,15.29683780670166,14.335251808166504,
23.7,14.722001075744629,15.915692329406738,14.692431449890137,14.440077781677246,16.581172943115234,15.271506309509277,14.323385238647461,
23.701,14.722001075744629,15.89393424987793,14.668598175048828,14.455705642700195,16.56682586669922,15.246532440185547,14.312780380249023,
23.702,14.722001075744629,15.87233829498291,14.645589828491211,14.471199035644531,16.552526473999023,15.221914291381836,14.303382873535156,
23.703,14.722001075744629,15.85090446472168,14.623392105102539,14.486485481262207,16.53827667236328,15.197649002075195,14.295143127441406,
23.704,14.722001075744629,15.829632759094238,14.601990699768066,14.50150203704834,16.524072647094727,15.173734664916992,14.288008689880371,
23.705,14.722001075744629,15.808521270751953,14.581371307373047,14.516195297241211,16.509916305541992,15.150169372558594,14.281929969787598,
23.706,14.722001075744629,15.787569999694824,14.561518669128418,14.530517578125,16.495807647705078,15.126951217651367,14.276860237121582,
23.707,14.722001075744629,15.766778945922852,14.54241943359375,14.544427871704102,16.481746673583984,15.10407543182373,14.272751808166504,
23.708,14.722001075744629,15.746147155761719,14.524059295654297,14.557891845703125,16.467735290527344,15.081541061401367,14.269556999206543,
23.709,14.722001075744629,15.725674629211426,14.506422996520996,14.570881843566895,16.45376968383789,15.059345245361328,14.267231941223145,
23.71,14.722001075744629,15.705360412597656,14.489498138427734,14.583374977111816,16.439851760864258,15.03748607635498,14.265732765197754,
23.711,14.722001075744629,15.685203552246094,14.473268508911133,14.595353126525879,16.425983428955078,15.015960693359375,14.265016555786133,
23.712,14.722001075744629,15.665205001831055,14.457721710205078,14.606803894042969,16.412158966064453,14.994767189025879,14.265040397644043,
23.713,14.722001075744629,15.645362854003906,14.442842483520508,14.617717742919922,16.39838409423828,14.973901748657227,14.265765190124512,
23.714,14.722001075744629,15.625677108764648,14.428618431091309,14.62808895111084,16.38465690612793,14.953363418579102,14.267151832580566,
23.715,12.03600025177002,15.577702522277832,14.325374603271484,14.364303588867188,16.35641860961914,14.885963439941406,14.122330665588379,
23.716,12.03600025177002,15.530035972595215,14.22428035736084,14.11465072631836,16.32826805114746,14.819302558898926,13.982221603393555,
23.717,12.03600025177002,15.482674598693848,14.125320434570312,13.879056930541992,16.300203323364258,14.753379821777344,13.846780776977539,
23.718,12.03600025177002,15.435619354248047,14.02847957611084,13.657380104064941,16.272226333618164,14.688190460205078,13.715962409973145,
23.719,12.03600025177002,15.38886833190918,13.93374252319336,13.449414253234863,16.24433708190918,14.623732566833496,13.589714050292969,
