time,distance,kf_distance[0],kf_distance[1],kf_distance[2],kf_distance[3],kf_distance[4],kf_distance[5],
118.642,10.693000793457031,11.284317970275879,10.755962371826172,10.554430961608887,11.59839153289795,10.922684669494629,10.552926063537598,
118.643,10.693000793457031,11.275055885314941,10.744786262512207,10.561368942260742,11.593036651611328,10.912761688232422,10.546268463134766,
118.644,10.693000793457031,11.26585865020752,10.733953475952148,10.568320274353027,11.58769702911377,10.902978897094727,10.540200233459473,
118.645,10.693000793457031,11.25672721862793,10.72346019744873,10.575246810913086,11.582372665405273,10.893336296081543,10.534699440002441,
118.646,10.693000793457031,11.247660636901855,10.713300704956055,10.582112312316895,11.57706356048584,10.883831977844238,10.529743194580078,
118.647,10.693000793457031,11.238659858703613,10.703469276428223,10.588885307312012,11.571770668029785,10.874465942382812,10.525308609008789,
118.648,10.693000793457031,11.22972297668457,10.693960189819336,10.595539093017578,11.56649398803711,10.865236282348633,10.52137565612793,
118.649,10.693000793457031,11.220850944519043,10.684769630432129,10.602048873901367,11.56123161315918,10.856142044067383,10.517922401428223,
118.65,10.693000793457031,11.212042808532715,10.67588996887207,10.608393669128418,11.555985450744629,10.847183227539062,10.51492691040039,
118.651,10.693000793457031,11.203299522399902,10.667318344116211,10.614555358886719,11.550755500793457,10.838357925415039,10.512369155883789,
118.652,10.693000793457031,11.194620132446289,10.65904712677002,10.620519638061523,11.545539855957031,10.829666137695312,10.51023006439209,
118.653,10.693000793457031,11.186004638671875,10.651071548461914,10.626272201538086,11.5403413772583,10.82110595703125,10.508489608764648,
118.654,10.693000793457031,11.17745304107666,10.643387794494629,10.631805419921875,11.535157203674316,10.812677383422852,10.507128715515137,
118.655,10.693000793457031,11.168964385986328,10.635988235473633,10.637110710144043,11.529989242553711,10.804377555847168,10.50612735748291,
118.656,10.693000793457031,11.160539627075195,10.62886905670166,10.642180442810059,11.524836540222168,10.796207427978516,10.50546932220459,
118.657,10.693000793457031,11.152176856994629,10.622024536132812,10.647013664245605,11.519699096679688,10.788165092468262,10.505136489868164,
118.658,10.693000793457031,11.143877983093262,10.615448951721191,10.651605606079102,11.514577865600586,10.780250549316406,10.505110740661621,
118.659,10.693000793457031,11.135642051696777,10.609137535095215,10.655957221984863,11.509471893310547,10.7724609375,10.505375862121582,
118.66,11.696001052856445,11.138113975524902,10.636573791503906,10.762243270874023,11.50986385345459,10.782430648803711,10.560748100280762,
118.661,11.696001052856445,11.140591621398926,10.663694381713867,10.862811088562012,11.510255813598633,10.79236888885498,10.614838600158691,
118.662,11.696001052856445,11.143074989318848,10.690495491027832,10.957693099975586,11.510648727416992,10.80227279663086,10.667634010314941,
118.663,11.696001052856445,11.145563125610352,10.716972351074219,11.04694938659668,11.511042594909668,10.812143325805664,10.719123840332031,
118.664,11.696001052856445,11.148056030273438,10.743120193481445,11.130664825439453,11.511436462402344,10.821978569030762,10.769299507141113,
118.665,11.696001052856445,11.150553703308105,10.768936157226562,11.208945274353027,11.511831283569336,10.83177661895752,10.818158149719238,
118.666,11.696001052856445,11.153056144714355,10.794415473937988,11.281915664672852,11.512226104736328,10.841538429260254,10.865694046020508,
118.667,11.696001052856445,11.155562400817871,10.81955623626709,11.34971809387207,11.51262092590332,10.851262092590332,10.911908149719238,
118.668,11.696001052856445,11.158073425292969,10.844355583190918,11.412508964538574,11.513016700744629,10.860946655273438,10.95680046081543,
118.669,11.696001052856445,11.160588264465332,10.86880874633789,11.470454216003418,11.513413429260254,10.87059211730957,11.000374794006348,
118.67,11.696001052856445,11.163106918334961,10.892915725708008,11.523730278015137,11.513810157775879,10.880196571350098,11.042635917663574,
118.671,11.696001052856445,11.165629386901855,10.91667366027832,11.572522163391113,11.51420783996582,10.88976001739502,11.08359146118164,
118.672,11.696001052856445,11.168155670166016,10.940079689025879,11.617018699645996,11.514605522155762,10.89928150177002,11.123249053955078,
118.673,11.696001052856445,11.170684814453125,10.963133811950684,11.657414436340332,11.515003204345703,10.908760070800781,11.161619186401367,
118.674,11.696001052856445,11.173216819763184,10.985833168029785,11.6939058303833,11.515401840209961,10.918195724487305,11.198713302612305,
118.675,11.696001052856445,11.175751686096191,11.0081787109375,11.726691246032715,11.515800476074219,10.927586555480957,11.234542846679688,
118.676,11.696001052856445,11.178289413452148,11.030167579650879,11.755969047546387,11.516200065612793,10.936931610107422,11.269123077392578,
118.677,11.696001052856445,11.180829048156738,11.051799774169922,11.781935691833496,11.516599655151367,10.946232795715332,11.302469253540039,
118.678,11.696001052856445,11.183371543884277,11.073076248168945,11.804786682128906,11.517000198364258,10.955486297607422,11.33459758758545,
118.679,11.696001052856445,11.185916900634766,11.093995094299316,11.824714660644531,11.517400741577148,10.964694023132324,11.365524291992188,
118.68,11.696001052856445,11.18846321105957,11.114556312561035,11.841907501220703,11.517801284790039,10.97385311126709,11.395268440246582,
118.681,11.696001052856445,11.191012382507324,11.134761810302734,11.856550216674805,11.518202781677246,10.982965469360352,11.423848152160645,
118.682,11.696001052856445,11.193562507629395,11.154610633850098,11.868824005126953,11.518604278564453,10.99202823638916,11.45128345489502,
118.683,11.696001052856445,11.196114540100098,11.174103736877441,11.878900527954102,11.51900577545166,11.001041412353516,11.477595329284668,
118.684,11.696001052856445,11.198667526245117,11.193242073059082,11.88694953918457,11.519408226013184,11.010004997253418,11.50280475616455,
118.685,11.696001052856445,11.20122241973877,11.212027549743652,11.893134117126465,11.519810676574707,11.018918991088867,11.526931762695312,
118.686,11.696001052856445,11.203778266906738,11.230459213256836,11.897608757019043,11.520214080810547,11.02778148651123,11.550000190734863,
118.687,11.696001052856445,11.206334114074707,11.248539924621582,11.900525093078613,11.520617485046387,11.036592483520508,11.572031021118164,
118.688,11.696001052856445,11.208891868591309,11.266270637512207,11.90202522277832,11.521020889282227,11.0453519821167,11.593049049377441,
118.689,11.696001052856445,11.21144962310791,11.283652305603027,11.902244567871094,11.521424293518066,11.054059028625488,11.613075256347656,
118.69,11.696001052856445,11.214007377624512,11.300688743591309,11.901312828063965,11.521828651428223,11.062713623046875,11.632133483886719,
118.691,11.696001052856445,11.21656608581543,11.31737995147705,11.899352073669434,11.522233009338379,11.071314811706543,11.650248527526855,
118.692,11.696001052856445,11.219124794006348,11.333728790283203,11.896478652954102,11.522637367248535,11.079862594604492,11.66744327545166,
118.693,11.696001052856445,11.22168254852295,11.349736213684082,11.892800331115723,11.523042678833008,11.088356971740723,11.683741569519043,
118.694,11.696001052856445,11.224241256713867,11.36540699005127,11.888420104980469,11.52344799041748,11.096796035766602,11.699167251586914,
118.695,11.696001052856445,11.226799011230469,11.380741119384766,11.883432388305664,11.523853302001953,11.105180740356445,11.713744163513184,
118.696,11.696001052856445,11.22935676574707,11.39574146270752,11.87792682647705,11.524258613586426,11.113510131835938,11.727497100830078,
118.697,11.696001052856445,11.231913566589355,11.410411834716797,11.871987342834473,11.524664878845215,11.121784210205078,11.740449905395508,
118.698,11.696001052856445,11.23447036743164,11.42475414276123,11.865689277648926,11.525071144104004,11.130002975463867,11.752625465393066,
118.699,11.696001052856445,11.237025260925293,11.438772201538086,11.85910415649414,11.525477409362793,11.138165473937988,11.76404857635498,
118.7,11.696001052856445,11.239580154418945,11.45246696472168,11.852296829223633,11.525883674621582,11.146271705627441,11.774742126464844,
118.701,11.696001052856445,11.242133140563965,11.465842247009277,11.845327377319336,11.526290893554688,11.15432071685791,11.784729957580566,
118.702,11.696001052856445,11.244685173034668,11.478901863098145,11.838251113891602,11.526698112487793,11.162313461303711,11.794034957885742,
118.703,11.696001052856445,11.247235298156738,11.49164867401123,11.831116676330566,11.527105331420898,11.170248985290527,11.802680015563965,
118.704,11.696001052856445,11.249784469604492,11.504085540771484,11.823969841003418,11.527512550354004,11.17812728881836,11.810688972473145,
118.705,11.696001052856445,11.252331733703613,11.516215324401855,11.816850662231445,11.52791976928711,11.18594741821289,11.818082809448242,
118.706,11.696001052856445,11.254877090454102,11.528042793273926,11.809794425964355,11.528327941894531,11.193710327148438,11.824884414672852,
118.707,11.696001052856445,11.257420539855957,11.539569854736328,11.802834510803223,11.528735160827637,11.201415061950684,11.83111572265625,
118.708,11.696001052856445,11.25996208190918,11.550801277160645,11.795999526977539,11.529143333435059,11.209061622619629,11.836799621582031,
118.709,11.696001052856445,11.26250171661377,11.561738967895508,11.789312362670898,11.52955150604248,11.216650009155273,11.841955184936523,
118.71,11.696001052856445,11.26503849029541,11.5723876953125,11.782795906066895,11.529959678649902,11.2241792678833,11.846604347229004,
118.711,11.696001052856445,11.267572402954102,11.582751274108887,11.776468276977539,11.530367851257324,11.231650352478027,11.850767135620117,
118.712,11.696001052856445,11.27010440826416,11.592832565307617,11.770344734191895,11.530776977539062,11.239062309265137,11.854464530944824,
118.713,11.696001052856445,11.272634506225586,11.602635383605957,11.764437675476074,11.531185150146484,11.246415138244629,11.857715606689453,
118.714,11.696001052856445,11.275160789489746,11.612164497375488,11.758758544921875,11.531594276428223,11.25370979309082,11.860541343688965,
118.715,11.696001052856445,11.277684211730957,11.621421813964844,11.753313064575195,11.532003402709961,11.260944366455078,11.862957954406738,
118.716,11.696001052856445,11.280204772949219,11.630413055419922,11.748108863830566,11.5324125289917,11.268119812011719,11.864986419677734,
118.717,11.696001052856445,11.282722473144531,11.639140129089355,11.743149757385254,11.532820701599121,11.275236129760742,11.866643905639648,
118.718,11.696001052856445,11.285236358642578,11.647607803344727,11.73843765258789,11.53322982788086,11.282293319702148,11.867947578430176,
118.719,11.696001052856445,11.287747383117676,11.655820846557617,11.733972549438477,11.533639907836914,11.289290428161621,11.868915557861328,
118.72,11.696001052856445,11.290254592895508,11.663782119750977,11.729755401611328,11.534049034118652,11.296228408813477,11.8695650100708,
118.721,11.696001052856445,11.29275894165039,11.67149543762207,11.72578239440918,11.53445816040039,11.303106307983398,11.869911193847656,
118.722,11.696001052856445,11.295258522033691,11.678964614868164,11.722050666809082,11.534867286682129,11.309925079345703,11.86997127532959,
118.723,11.696001052856445,11.297755241394043,11.686193466186523,11.71855640411377,11.535277366638184,11.31668472290039,11.869760513305664,
118.724,11.696001052856445,11.300247192382812,11.69318675994873,11.715293884277344,11.535686492919922,11.323383331298828,11.869293212890625,
118.725,11.696001052856445,11.302736282348633,11.69994831085205,11.712258338928223,11.53609561920166,11.330023765563965,11.868585586547852,
118.726,11.696001052856445,11.305220603942871,11.706480979919434,11.709443092346191,11.536505699157715,11.336603164672852,11.867650985717773,
118.727,11.696001052856445,11.307701110839844,11.712790489196777,11.706840515136719,11.536914825439453,11.343124389648438,11.86650276184082,
118.728,11.696001052856445,11.310176849365234,11.718878746032715,11.70444393157959,11.537324905395508,11.349584579467773,11.865155220031738,
118.729,11.696001052856445,11.31264877319336,11.724750518798828,11.702244758605957,11.537734031677246,11.355986595153809,11.863621711730957,
118.73,11.696001052856445,11.315115928649902,11.730409622192383,11.700235366821289,11.5381441116333,11.36232852935791,11.861913681030273,
118.731,11.696001052856445,11.317578315734863,11.735859870910645,11.698407173156738,11.538553237915039,11.368610382080078,11.8600435256958,
118.733,11.696001052856445,11.320035934448242,11.741105079650879,11.696751594543457,11.538962364196777,11.374833106994629,11.858022689819336,
118.733,11.696001052856445,11.322488784790039,11.746150016784668,11.695261001586914,11.539372444152832,11.380997657775879,11.855863571166992,
118.734,11.696001052856445,11.32493782043457,11.750997543334961,11.693924903869629,11.53978157043457,11.387101173400879,11.85357666015625,
