time,distance,kf_distance[0],kf_distance[1],kf_distance[2],kf_distance[3],kf_distance[4],kf_distance[5],
4.789,15.385001182556152,15.385063171386719,15.36944580078125,15.369240760803223,15.36800765991211,15.37335205078125,15.366386413574219,
4.79,15.385001182556152,15.38513469696045,15.369893074035645,15.370946884155273,15.368232727050781,15.373551368713379,15.367281913757324,
4.791,15.385001182556152,15.38520622253418,15.37033462524414,15.372556686401367,15.368457794189453,15.373749732971191,15.368156433105469,
4.792,15.385001182556152,15.385276794433594,15.370770454406738,15.37407112121582,15.368681907653809,15.373947143554688,15.369009017944336,
4.793,15.385001182556152,15.385347366333008,15.371199607849121,15.375492095947266,15.368905067443848,15.374143600463867,15.369839668273926,
4.794,15.385001182556152,15.385417938232422,15.371623039245605,15.376819610595703,15.369128227233887,15.374338150024414,15.370649337768555,
4.795,15.385001182556152,15.385488510131836,15.372040748596191,15.378057479858398,15.369351387023926,15.374531745910645,15.371437072753906,
4.796,15.385001182556152,15.385558128356934,15.372451782226562,15.3792085647583,15.369573593139648,15.374723434448242,15.37220287322998,
4.797,15.385001182556152,15.385627746582031,15.372857093811035,15.380273818969727,15.369794845581055,15.374914169311523,15.372946739196777,
4.798,15.385001182556152,15.385697364807129,15.37325668334961,15.381256103515625,15.370016098022461,15.375103950500488,15.373669624328613,
4.799,15.385001182556152,15.38576602935791,15.373649597167969,15.382160186767578,15.370237350463867,15.37529182434082,15.374369621276855,
4.8,15.385001182556152,15.385834693908691,15.374035835266113,15.382987976074219,15.370457649230957,15.375478744506836,15.375049591064453,
4.801,15.385001182556152,15.385902404785156,15.37441635131836,15.383743286132812,15.37067699432373,15.375664710998535,15.375707626342773,
4.802,15.385001182556152,15.385971069335938,15.37479019165039,15.384428024291992,15.370896339416504,15.375848770141602,15.376343727111816,
4.803,15.385001182556152,15.386038780212402,15.375158309936523,15.38504695892334,15.371115684509277,15.376031875610352,15.376959800720215,
4.804,15.385001182556152,15.38610553741455,15.375519752502441,15.385602951049805,15.371334075927734,15.376214027404785,15.377554893493652,
4.805,15.385001182556152,15.386173248291016,15.375875473022461,15.386099815368652,15.371551513671875,15.376394271850586,15.378129005432129,
4.806,15.385001182556152,15.386240005493164,15.376224517822266,15.386540412902832,15.371768951416016,15.376572608947754,15.378682136535645,
4.807,15.385001182556152,15.386306762695312,15.376567840576172,15.386927604675293,15.37198543548584,15.376749992370605,15.379216194152832,
4.808,15.385001182556152,15.386372566223145,15.376904487609863,15.387266159057617,15.372201919555664,15.37692642211914,15.379730224609375,
4.809,15.385001182556152,15.386438369750977,15.377235412597656,15.387557029724121,15.372418403625488,15.37710189819336,15.380224227905273,
4.81,15.385001182556152,15.386504173278809,15.377559661865234,15.387805938720703,15.37263298034668,15.377274513244629,15.380699157714844,
4.811,15.385001182556152,15.386569023132324,15.377878189086914,15.38801383972168,15.372848510742188,15.377447128295898,15.381155967712402,
4.812,15.385001182556152,15.38663387298584,15.378190994262695,15.388184547424316,15.373063087463379,15.377617835998535,15.381593704223633,
4.813,15.385001182556152,15.386698722839355,15.378497123718262,15.388320922851562,15.373276710510254,15.377787590026855,15.382013320922852,
4.814,15.385001182556152,15.386763572692871,15.378796577453613,15.388425827026367,15.373490333557129,15.377955436706543,15.382414817810059,
4.815,15.385001182556152,15.38682746887207,15.379091262817383,15.38850212097168,15.373703002929688,15.378121376037598,15.382798194885254,
4.816,15.385001182556152,15.386890411376953,15.379379272460938,15.388551712036133,15.373915672302246,15.378287315368652,15.38316535949707,
4.817,15.385001182556152,15.386954307556152,15.379660606384277,15.38857650756836,15.374127388000488,15.378450393676758,15.383515357971191,
4.818,15.385001182556152,15.387017250061035,15.379937171936035,15.388580322265625,15.37433910369873,15.378613471984863,15.383849143981934,
4.819,15.385001182556152,15.387080192565918,15.380207061767578,15.388564109802246,15.374549865722656,15.378774642944336,15.384166717529297,
4.82,15.385001182556152,15.387142181396484,15.380472183227539,15.388530731201172,15.374760627746582,15.378933906555176,15.384469032287598,
4.821,15.385001182556152,15.387205123901367,15.380730628967285,15.388482093811035,15.374970436096191,15.3790922164917,15.38475513458252,
4.822,15.385001182556152,15.387266159057617,15.380983352661133,15.388420104980469,15.375179290771484,15.379249572753906,15.385027885437012,
4.823,15.385001182556152,15.387328147888184,15.381230354309082,15.388345718383789,15.375389099121094,15.37940502166748,15.385285377502441,
4.824,15.385001182556152,15.387389183044434,15.38147258758545,15.388260841369629,15.37559700012207,15.379559516906738,15.385528564453125,
4.825,15.385001182556152,15.387450218200684,15.381708145141602,15.388167381286621,15.375804901123047,15.379712104797363,15.385758399963379,
4.826,15.385001182556152,15.387510299682617,15.381938934326172,15.388066291809082,15.376012802124023,15.379863739013672,15.385974884033203,
4.827,15.385001182556152,15.387571334838867,15.382163047790527,15.387959480285645,15.376219749450684,15.380013465881348,15.386178016662598,
4.828,15.385001182556152,15.387630462646484,15.382383346557617,15.387847900390625,15.376425743103027,15.380162239074707,15.386369705200195,
4.829,15.385001182556152,15.387690544128418,15.382596969604492,15.387731552124023,15.376631736755371,15.380309104919434,15.386548042297363,
4.83,15.385001182556152,15.387749671936035,15.382805824279785,15.387613296508789,15.376836776733398,15.380455017089844,15.38671588897705,
4.831,15.385001182556152,15.387808799743652,15.38300895690918,15.387493133544922,15.377041816711426,15.380599021911621,15.386871337890625,
4.832,15.385001182556152,15.38786792755127,15.383207321166992,15.387372970581055,15.377246856689453,15.380742073059082,15.387016296386719,
4.833,15.385001182556152,15.38792610168457,15.383400917053223,15.387250900268555,15.377450942993164,15.380884170532227,15.387150764465332,
4.834,15.385001182556152,15.387984275817871,15.383588790893555,15.387130737304688,15.377654075622559,15.381024360656738,15.387274742126465,
4.835,15.385001182556152,15.388041496276855,15.383771896362305,15.38701057434082,15.377857208251953,15.381163597106934,15.387389183044434,
4.836,15.385001182556152,15.38809871673584,15.383950233459473,15.386892318725586,15.378059387207031,15.381300926208496,15.387494087219238,
4.837,15.385001182556152,15.388155937194824,15.384122848510742,15.3867769241333,15.37826156616211,15.381437301635742,15.387590408325195,
4.838,15.385001182556152,15.388213157653809,15.384291648864746,15.386663436889648,15.378462791442871,15.381571769714355,15.387677192687988,
4.839,15.385001182556152,15.388269424438477,15.384455680847168,15.386552810668945,15.378663063049316,15.381705284118652,15.38775634765625,
4.84,15.385001182556152,15.388325691223145,15.384613990783691,15.386445045471191,15.378864288330078,15.381837844848633,15.387826919555664,
4.841,15.385001182556152,15.388381004333496,15.38476848602295,15.386341094970703,15.379063606262207,15.38196849822998,15.38788890838623,
4.842,15.385001182556152,15.388437271118164,15.384918212890625,15.38624095916748,15.379262924194336,15.382098197937012,15.387944221496582,
4.843,15.385001182556152,15.388492584228516,15.385063171386719,15.386144638061523,15.379462242126465,15.38222599029541,15.387992858886719,
4.844,15.385001182556152,15.38854694366455,15.385204315185547,15.386052131652832,15.379660606384277,15.382352828979492,15.388033866882324,
4.845,15.385001182556152,15.388601303100586,15.385340690612793,15.385963439941406,15.379858016967773,15.382477760314941,15.388069152832031,
4.846,15.385001182556152,15.388655662536621,15.385473251342773,15.385879516601562,15.38005542755127,15.382601737976074,15.388097763061523,
4.847,15.385001182556152,15.388710021972656,15.385601043701172,15.385799407958984,15.38025188446045,15.38272476196289,15.388120651245117,
4.848,15.385001182556152,15.388763427734375,15.385725021362305,15.385724067687988,15.380448341369629,15.382845878601074,15.388137817382812,
4.849,15.368000984191895,15.38863754272461,15.38527774810791,15.383920669555664,15.380552291870117,15.382667541503906,15.387221336364746,
4.85,15.368000984191895,15.388511657714844,15.384835243225098,15.382214546203613,15.380656242370605,15.382491111755371,15.386324882507324,
4.851,15.368000984191895,15.388386726379395,15.3843994140625,15.38060474395752,15.380760192871094,15.382314682006836,15.38545036315918,
4.852,15.368000984191895,15.388261795043945,15.383968353271484,15.379090309143066,15.380864143371582,15.382140159606934,15.384596824645996,
4.853,15.368000984191895,15.388137817382812,15.383543968200684,15.377670288085938,15.380967140197754,15.381967544555664,15.383764266967773,
4.854,15.368000984191895,15.388014793395996,15.383124351501465,15.376341819763184,15.381070137023926,15.381795883178711,15.382954597473145,
4.855,15.368000984191895,15.387892723083496,15.382711410522461,15.375103950500488,15.381172180175781,15.381625175476074,15.382165908813477,
4.856,15.368000984191895,15.387770652770996,15.382304191589355,15.373953819274902,15.381275177001953,15.38145637512207,15.381399154663086,
4.857,15.368000984191895,15.387649536132812,15.381902694702148,15.372888565063477,15.381377220153809,15.381288528442383,15.380654335021973,
4.858,15.368000984191895,15.387528419494629,15.381507873535156,15.371905326843262,15.381479263305664,15.381122589111328,15.379931449890137,
4.859,15.368000984191895,15.387409210205078,15.381118774414062,15.371001243591309,15.381580352783203,15.38095760345459,15.379230499267578,
4.86,15.368000984191895,15.387290000915527,15.380735397338867,15.370173454284668,15.381682395935059,15.380793571472168,15.37855052947998,
4.861,15.368000984191895,15.387170791625977,15.38035774230957,15.36941909790039,15.381783485412598,15.380631446838379,15.377891540527344,
4.862,15.368000984191895,15.387052536010742,15.379986763000488,15.368733406066895,15.38188362121582,15.380470275878906,15.377254486083984,
4.863,15.368000984191895,15.386935234069824,15.379621505737305,15.368114471435547,15.38198471069336,15.380311012268066,15.376638412475586,
4.864,15.368000984191895,15.386818885803223,15.379262924194336,15.367558479309082,15.382084846496582,15.380152702331543,15.376043319702148,
4.865,15.368000984191895,15.386702537536621,15.378910064697266,15.367061614990234,15.382184982299805,15.379995346069336,15.375468254089355,
4.866,15.368000984191895,15.386587142944336,15.378562927246094,15.366621017456055,15.382284164428711,15.379839897155762,15.374914169311523,
4.867,15.368000984191895,15.386472702026367,15.378222465515137,15.366233825683594,15.382383346557617,15.37968635559082,15.374380111694336,
4.868,15.368000984191895,15.386358261108398,15.377887725830078,15.365896224975586,15.382482528686523,15.379532814025879,15.373866081237793,
4.869,15.368000984191895,15.386244773864746,15.377558708190918,15.365604400634766,15.38258171081543,15.379382133483887,15.373371124267578,
4.87,15.368000984191895,15.38613224029541,15.377236366271973,15.365355491638184,15.382680892944336,15.379231452941895,15.372896194458008,
4.871,15.368000984191895,15.386019706726074,15.376919746398926,15.365147590637207,15.382779121398926,15.379082679748535,15.37243938446045,
4.872,15.368000984191895,15.385908126831055,15.376608848571777,15.36497688293457,15.382877349853516,15.378935813903809,15.372001647949219,
4.873,15.368000984191895,15.385797500610352,15.376303672790527,15.364840507507324,15.382974624633789,15.378789901733398,15.37158203125,
4.874,15.368000984191895,15.385686874389648,15.376005172729492,15.36473560333252,15.383071899414062,15.378644943237305,15.371180534362793,
4.875,15.368000984191895,15.385577201843262,15.375712394714355,15.364660263061523,15.383170127868652,15.378501892089844,15.370796203613281,
4.876,15.368000984191895,15.385468482971191,15.375425338745117,15.36461067199707,15.38326644897461,15.3783597946167,15.370429039001465,
4.877,15.368000984191895,15.385359764099121,15.375144004821777,15.364584922790527,15.383363723754883,15.378219604492188,15.370079040527344,
4.878,15.368000984191895,15.385252952575684,15.374868392944336,15.364581108093262,15.38346004486084,15.378080368041992,15.369745254516602,
4.879,15.368000984191895,15.38514518737793,15.37459945678711,15.36459732055664,15.383556365966797,15.377942085266113,15.369426727294922,
4.88,15.368000984191895,15.385039329528809,15.374335289001465,15.364630699157715,15.383651733398438,15.377805709838867,15.369125366210938,
4.881,15.368000984191895,15.384933471679688,15.374076843261719,15.364679336547852,15.383748054504395,15.377670288085938,15.3688383102417,
4.882,15.368000984191895,15.384827613830566,15.373825073242188,15.364742279052734,15.383843421936035,15.37753677368164,15.368566513061523,
4.883,15.368000984191895,15.384723663330078,15.373578071594238,15.364816665649414,15.383938789367676,15.37740421295166,15.368309020996094,
4.884,15.368000984191895,15.38461971282959,15.373336791992188,15.364900588989258,15.384033203125,15.377273559570312,15.368064880371094,
4.885,15.368000984191895,15.384516716003418,15.373100280761719,15.364995002746582,15.384127616882324,15.377143859863281,15.36783504486084,
